== VCC Synchronous Log ==
Seconds since Jan 1 1970, Line No., Depth Feedback, Depth SP, Depth SP Source (Depth-Alt nobottom-Obstacle avoid-Alt normal), Man Depth force clipped, Altitude Feedback, Altitude SP, Depth from Paroscientific, Depth from CTD, Bottom Feedback, Heading Feedback, Heading setpoint, Heading Rate (dps), Man Yaw force clipped, Pitch Angle Feedback (deg), Pitch Angle Setpoint, Pitch Rate (dps), Man Pitch force clipped, Roll Angle Feedback (deg), Roll Setpoint (deg), Man Roll force clipped, Roll Rate (dps), Longitude from GPS, Latitude from GPS, GPS quality value, Longitude from INS, Latitude from INS, INS Longitude Offset (m), INS Latitude Offset (m), AUV Longitude with offset, AUV Latitude with offset, Speed Feedback (mps), Speed SP (mps), Modelled speed feedback (mps), INS Longitudinal velocity, INS Transverse velocity, INS Vertical velocity, DVL bottom longitudinal speed (mps), DVL bottom transverse speed (mps), DVL bottom vertical speed (mps), DVL Raw Bottom Lock, DVL Bottom Lock, DVL Raw Bottom Range (m), DVL Bottom Range (m), DVL Altitude Unfiltered (m), DVL Altitude Low Filtered (m), DVL Altitude High Filtered (m), Spare, Spare, RPM feedback, RPM setpoint, RPM setpoint Profiled, Thruster current, Plane 1 SP (deg), Plane 1 position (deg), Plane 2 SP (deg), Plane 2 position (deg), Plane 3 SP (deg), Plane 3 position (deg), Plane 4 SP (deg), Plane 4 position (deg), Plane 5 SP (deg), Plane 5 position (deg), Plane 6 SP (deg), Plane 6 position (deg), Instantaneous power (W), Battery voltage (V), Battery current (A), Battery Pack remaining (%), Battery Pack remaining (kWhs), Battery Pack Capacity (kWhs), Battery Pack status, Temperature from DVL (degC), Temperature from CTD (degC), CTD Sound Velocity (mps), CTD Salinity (psu), CTD Conductivity (spm), Temperature 1 inside hull (degC), Temperature 2 inside hull (degC), Temperature 3 inside hull (degC), Pressure inside hull (inHg), Offline Distance (m), System Mode, Water Alarm (bit-packed), Ground Fault (bit-packed), Planes Alarm, Spare, NTP Server hour, NTP Server minute, NTP Server second, Range Maintain Min Depth (m), Range Maintain Max Depth (m), VB Level Volts FB, VB Level lbs FB absolute, VB Level lbs FB relative, VB Buoyancy Setpoint, VB Drain Motor Current (amps), VB Drain Motor temp (degC), VB Mode Command, VB Fill Valve State, Park Depth Std Dev, Bottom Incline (deg), Incline Follow Pitch SP (deg), Bottom Incline Unfiltered (deg), OAS Decrease Max Depth (m), DVL up bottom longitudinal speed (mps), DVL up bottom transverse speed (mps), DVL up bottom vertical speed (mps), DVL up Raw Bottom Lock, DVL up Bottom Lock, DVL up Raw Bottom Range (m), DVL up Bottom Range (m), DVL up Altitude Unfiltered (m), DVL up Altitude Low Filtered (m), DVL up Altitude High Filtered (m), DVL up Altitude (m), Temperature from DVL up (degC), vcc_ice_detected, vcc_mission_vert_control_mode, vcc_dvl_up_altitude_low_fault, vcc_ice_avoid_active, Time In English(Date), Time In English(Time)
1649397914.632758, 65169, 0.5103550434413647, 0, 0, -6.983026796697364, 48.52356244404346, 26.31174397968344, 0.5103550434413647, 0.6340431393177816, 49.03391748748482, 144.161, 163.311, -0.31, 0, 0.138, 0, 0.05, 2.195761999999999, -0.029, 0, -2.1945, 4.612, 146.8152007156667, -41.124727394, 1, 146.81521565, -41.12473975, 0, 0, 146.81521565, -41.12473975, 3.746, 0, 0, 3.746, 0.646, -0.011, 3.654, 0.645, 0.004, 1, 1, 48.2275, 48.22750000000001, 48.22750000000001, 48.52356244404346, 48.25941575849259, 0, 0, 0, 0, 0, -1.668910664917191, 15, 0.01917248355574199, 15, 2.691622375237349, 0, -1.061655174910088, 0, -0.7969354385327149, 0, 1.819537635993914, 0, 1.501469947276391, 415.485818912461, 50.71744755017908, 8.192167370043329, 80, 25.04, 31.3, 0, 18.52, 18.0993, 1515.346, 34.3459, 4.52305, 40.7, 32, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 5, 13, -5, 25, -0.004059451446625811, 158.5013511692415, 0.07653826711046463, 0, 0.01839931441332319, 105.7327168014713, 0, 0, 0.01047091784361638, 1.468761332199896, 0.2937522664399793, 0, 0.001291737806209511, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:05:14.633
1649397914.732757, 65170, 0.5076185585257791, 0, 0, -6.948820736101935, 48.52356244404346, 26.31174397968344, 0.5076185585257791, 0.6519034807898191, 49.03118100256923, 144.137, 163.311, -0.189, 0, 0.127, 0, -0.187, 3.002539999999999, 0.484, 0, -2.7765, 5.329, 146.815202611, -41.1247305405, 1, 146.81521765, -41.12474283333334, 0, 0, 146.81521765, -41.12474283333334, 3.75, 0, 0, 3.75, 0.649, -0.012, 3.654, 0.645, 0.004, 1, 1, 48.2275, 48.22750000000001, 48.22750000000001, 48.52356244404346, 48.25941575849259, 0, 0, 0, 0, 0, -1.735538188260539, 15, -0.02308254200949192, 15, 2.812102333350988, 0, -1.093945876353456, 0, -0.7025372745748985, 0, 1.794137759965823, 0, 1.534398543900134, 423.1407223188564, 50.72756742734511, 8.34143531374538, 80, 25.04, 31.3, 0, 18.52, 18.0997, 1515.35, 34.3486, 4.5234, 40.7, 32, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 5, 13, -5, 25, -0.002922058689221118, 158.4755013338459, 0.05068843171488879, 0, 0.01382866327159871, 105.7327168014713, 0, 0, 0.01047091784361638, 1.468761332199896, 0.2937522664399793, 0, 0.001291737806209511, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:05:14.733
1649397914.832782, 65171, 0.5151438914146327, 0, 0, -7.126692243034863, 48.52356244404346, 26.31174397968344, 0.5151438914146327, 0.6767095080820149, 49.03870633545809, 144.122, 163.311, -0.1, 0, 0.089, 0, -0.487, 4.039912, 1.021, 0, -3.1725, 5.406, 146.815204528, -41.12473368999999, 1, 146.8152196333333, -41.12474591666667, 0, 0, 146.8152196333333, -41.12474591666667, 3.755, 0, 0, 3.755, 0.654, -0.013, 3.654, 0.645, 0.004, 1, 1, 48.2275, 48.22750000000001, 48.22750000000001, 48.52356244404346, 48.25941575849259, 0, 0, 0, 0, 0, -1.642624994739039, 15, 0.03039686546738135, 15, 2.779366801651014, 0, -1.117125939961543, 0, -0.7128169337683061, 0, 1.822312298895572, 0, 1.537367879718873, 419.4210778016505, 50.70767262364397, 8.271353349514268, 80, 25.04, 31.3, 0, 18.52, 18.1004, 1515.357, 34.3526, 4.52395, 41.3, 31.9, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 5, 13, -5, 25, -0.004049085604917127, 158.5011155819299, 0.07630267979888572, 0, -0.001977720862358751, 105.7327168014713, 0, 0, 0.01093804789697105, 1.468761332199896, 0.2937522664399793, 0, 0.001291737806209511, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:05:14.833
1649397914.932781, 65172, 0.5117232853802939, 0, 0, -6.983026793459551, 48.52356244404346, 26.31174397968344, 0.5117232853802939, 0.6886164000065764, 49.03528572942375, 144.119, 163.311, 0.032, 0, 0.023, 0, -0.722, 5.194532, 1.567, 0, -3.5405, 5.419, 146.8152064288333, -41.12473684833333, 1, 146.8152216166667, -41.12474901666667, 0, 0, 146.8152216166667, -41.12474901666667, 3.76, 0, 0, 3.76, 0.66, -0.013, 3.654, 0.645, 0.004, 1, 1, 48.2275, 48.22750000000001, 48.22750000000001, 48.52356244404346, 48.25941575849259, 0, 0, 0, 0, 0, -1.575528684482494, 15, -0.01109612118833, 15, 2.722494319776941, 0, -1.176473868679068, 0, -0.7751052774200576, 0, 1.798485253789141, 0, 1.46766244360151, 416.5611030146823, 50.72316304975904, 8.212443348732787, 80, 25.04, 31.3, 0, 18.52, 18.1006, 1515.36, 34.3541, 4.52414, 41.3, 31.9, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 5, 13, -5, 25, -0.006048311121412187, 158.5465525254866, 0.1217396233556087, 0, 0.0009666525775197646, 105.7327168014713, 0, 0, 0.01093804789697105, 1.468761332199896, 0.2937522664399793, 0, 0.001291737806209511, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:05:14.933
1649397915.032766, 65173, 0.5048820732889034, 0, 0, -6.88040861197513, 48.52356244404346, 26.31174397968344, 0.5048820732889034, 0.5874077947543082, 49.02844451733236, 144.134, 163.311, 0.268, 0, -0.076, 0, -1.157, 6.701102, 2.125, 0, -3.8, 5.741, 146.815208343, -41.12474002166667, 1, 146.8152236, -41.12475211666667, 0, 0, 146.8152236, -41.12475211666667, 3.764, 0, 0, 3.764, 0.665, -0.017, 3.654, 0.645, 0.004, 1, 1, 48.2275, 48.22750000000001, 48.22750000000001, 48.52356244404346, 48.25941575849259, 0, 0, 0, 0, 0, -1.542665832199123, 15, -0.01148936197658117, 15, 2.805283974163348, 0, -0.9992041073964807, 0, -0.759815019051812, 0, 1.821038104186378, 0, 1.481023097328912, 478.3015757782676, 50.7117183280339, 9.431776156436374, 80, 25.04, 31.3, 0, 18.52, 18.1005, 1515.357, 34.3537, 4.52407, 41.3, 31.9, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 5, 14, -5, 25, -0.004504211851592188, 158.5114593602634, 0.08664645813240668, 0, 0.0001214515001404805, 105.7327168014713, 0, 0, 0.0118218561776809, 1.468761332199896, 0.2937522664399793, 0, 0.001291737806209511, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:05:15.033
1649397915.132791, 65174, 0.5165121333883195, 0, 0, -7.181421934877355, 48.52356244404346, 26.31174397968344, 0.5165121333883195, 0.5923690018840654, 49.04007457743177, 144.162, 163.311, 0.352, 0, -0.209, 0, -1.435, 8.398491999999999, 2.733, 0, -4.4295, 6.03, 146.8152102658333, -41.12474316683333, 1, 146.8152255833333, -41.12475521666666, 0, 0, 146.8152255833333, -41.12475521666666, 3.769, 0, 0, 3.769, 0.671, -0.024, 3.654, 0.645, 0.004, 1, 1, 48.2275, 48.22750000000001, 48.22750000000001, 48.52356244404346, 48.25941575849259, 0, 0, 0, 0, 0, -1.645864105274047, 15, 0.08671556109112223, 15, 2.802139189693256, 0, -1.076750852547901, 0, -0.7474044491622962, 0, 1.796498715510378, 0, 1.49617187695355, 413.3918094744651, 50.74073688660756, 8.147138469791816, 80, 25.04, 31.3, 0, 18.52, 18.1, 1515.352, 34.3501, 4.5236, 41.3, 31.9, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 5, 14, -5, 25, -0.005170357407014565, 158.5265990319776, 0.1017861298465732, 0, 0.008785974369923568, 105.7327168014713, 0, 0, 0.0118218561776809, 1.468761332199896, 0.2937522664399793, 0, 0.001291737806209511, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:05:15.133
1649397915.232795, 65175, 0.5076185578783047, 0, 0, -6.887249823682899, 48.28697466916283, 26.31174397968344, 0.5076185578783047, 0.5586327897369826, 48.79459322704113, 144.197, 163.311, 0.449, 0, -0.366, 0, -1.57, 9.739374, 3.336, 0, -4.649, 6.151, 146.815212188, -41.12474635016667, 1, 146.8152275666667, -41.12475833333333, 0, 0, 146.8152275666667, -41.12475833333333, 3.774, 0, 0, 3.774, 0.679, -0.031, 3.685, 0.63, 0.003, 1, 1, 47.855, 47.855, 47.855, 48.28697466916283, 48.20643827735575, 0, 0, 0, 0, 0, -1.651847587020233, 15, -0.1180116179634031, 15, 2.839184978829261, 0, -1.136972911979288, 0, -0.732212600804402, 0, 1.815606887765245, 0, 1.518609934927783, 418.7190064185689, 50.76189875699874, 8.2486868433155, 80, 25.04, 31.3, 0, 18.51, 18.0997, 1515.348, 34.3482, 4.52335, 41.3, 31.9, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 5, 14, -5, 25, -0.003557670355614502, 158.4899470535367, 0.06513415140565826, 0, 0.002742583843859935, 105.7327168014713, 0, 0, 0.01248504302526684, 1.468761332199896, 0.2937522664399793, 0, 0.001171697616879576, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:05:15.233
1649397915.332784, 65176, 0.506934436536067, 0, 0, -6.962503151938292, 48.28697466916283, 26.31174397968344, 0.506934436536067, 0.5784776208206788, 48.79390910569889, 144.24, 163.311, 0.505, 0, -0.541, 0, -1.747, 10.862, 3.957, 0, -5.074, 6.27, 146.815214151, -41.12474950433334, 1, 146.8152295333333, -41.12476146666667, 0, 0, 146.8152295333333, -41.12476146666667, 3.78, 0, 0, 3.78, 0.6870000000000001, -0.043, 3.685, 0.63, 0.003, 1, 1, 47.855, 47.855, 47.855, 48.28697466916283, 48.20643827735575, 0, 0, 0, 0, 0, -1.548637346729163, 15, 0.1735694879803006, 15, 2.787764085955239, 0, -1.119827387754756, 0, -0.7283262410773953, 0, 1.770150446656777, 0, 1.506224291938983, 422.3360758023117, 50.74083992957242, 8.323395442182438, 80, 25.04, 31.3, 0, 18.51, 18.099, 1515.342, 34.3438, 4.52276, 41.3, 31.9, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 5, 14, -5, 25, -0.0049839634785283, 158.5223628063302, 0.09754990419915543, 0, -0.002921248218298048, 105.7327168014713, 0, 0, 0.01248504302526684, 1.468761332199896, 0.2937522664399793, 0, 0.001171697616879576, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:05:15.333
1649397915.432794, 65177, 0.4939361332057259, 0, 0, -6.709378298753848, 48.28697466916283, 26.31174397968344, 0.4939361332057259, 0.6022914155987794, 48.78091080236856, 144.289, 163.311, 0.634, 0, -0.727, 0, -1.809, 11.858, 4.592, 0, -5.388999999999999, 6.514, 146.8152160596667, -41.12475272, 1, 146.8152314833333, -41.1247646, 0, 0, 146.8152314833333, -41.1247646, 3.788, 0, 0, 3.788, 0.694, -0.058, 3.685, 0.63, 0.003, 1, 1, 47.855, 47.855, 47.855, 48.28697466916283, 48.20643827735575, 0, 0, 0, 0, 0, -1.710399346915221, 15, -0.0003129296192189459, 15, 2.811832240409173, 0, -1.079408789906268, 0, -0.7239467965728283, 0, 1.805735226234953, 0, 1.500183469253497, 418.2098131629998, 50.74323409237622, 8.24168621971678, 80, 25.04, 31.3, 0, 18.51, 18.0987, 1515.338, 34.3409, 4.5224, 41.3, 31.9, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 5, 14, -5, 25, -0.006491226936987018, 158.5566187940224, 0.1318058918913891, 0, 0.04645254314136318, 105.7327168014713, 0, 0, 0.01380798520867725, 1.468761332199896, 0.2937522664399793, 0, 0.001171697616879576, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:05:15.433
1649397915.532857, 65178, 0.4911996480786535, 0, 0, -6.78463162951581, 48.28697466916283, 26.31174397968344, 0.4911996480786535, 0.6062603809785481, 48.77817431724149, 144.345, 163.311, 0.754, 0, -0.913, 0, -1.769, 12.282, 5.252, 0, -5.890499999999999, 6.667, 146.8152179746667, -41.1247559155, 1, 146.8152334333333, -41.12476775, 0, 0, 146.8152334333333, -41.12476775, 3.794, 0, 0, 3.794, 0.701, -0.075, 3.685, 0.63, 0.003, 1, 1, 47.855, 47.855, 47.855, 48.28697466916283, 48.20643827735575, 0, 0, 0, 0, 0, -1.711812424269201, 15, -0.03344066047490016, 15, 2.783299378038655, 0, -1.064562458241248, 0, -0.7386203766503073, 0, 1.803656344750366, 0, 1.501416794973891, 420.633383346361, 50.73537192472229, 8.290732232543171, 80, 25.04, 31.3, 0, 18.51, 18.0985, 1515.333, 34.3372, 4.52194, 41.3, 31.9, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 5, 14, -5, 25, -0.005759675423449079, 158.5399926232602, 0.1151797211291523, 0, 0.008466732132406738, 105.7327168014713, 0, 0, 0.01380798520867725, 0.5064687965883893, 0.1012937593176779, -0.4414206385863643, 0.08638073320083631, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:05:15.533
1649397915.632753, 65179, 0.4987249815564374, 0, 0, -6.962503150342212, 48.28697466916283, 26.31174397968344, 0.4987249815564374, 0.6191595183162932, 48.78569965071927, 144.406, 163.311, 0.787, 0, -1.085, 0, -1.6, 11.898, 5.968, 0, -6.5195, 7.375, 146.815219892, -41.12475914899999, 1, 146.8152353833333, -41.1247709, 0, 0, 146.8152353833333, -41.1247709, 3.801, 0, 0, 3.801, 0.706, -0.096, 3.685, 0.63, 0.003, 1, 1, 47.855, 47.855, 47.855, 48.28697466916283, 48.20643827735575, 0, 0, 0, 0, 0, -1.642345519369024, 15, -0.01599977322928813, 15, 2.816912444880376, 0, -1.025676401823245, 0, -0.7501536874021861, 0, 1.793557095182785, 0, 1.480995768427996, 417.8759350737675, 50.76014193762418, 8.232363408031205, 80, 25.04, 31.3, 0, 18.51, 18.0991, 1515.338, 34.34, 4.52233, 41.3, 31.9, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 5, 14, -5, 25, -0.004292666551716924, 158.506651512539, 0.08183861040797069, 0, 0.01763414993270868, 105.7327168014713, 0, 0, 0.01473578090757166, 0.5064687965883893, 0.1012937593176779, -0.4414206385863643, 0.08638073320083631, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:05:15.633
1649397915.732815, 65180, 0.5035138299337532, 0, 0, -6.98302678311069, 48.28697466916283, 26.31174397968344, 0.5035138299337532, 0.6092371047401295, 48.79048849909658, 144.464, 163.311, 0.718, 0, -1.241, 0, -1.377, 11.69, 6.729, 0, -7.1295, 7.725, 146.815221777, -41.12476238483334, 1, 146.8152373166667, -41.12477408333334, 0, 0, 146.8152373166667, -41.12477408333334, 3.81, 0, 0, 3.81, 0.712, -0.117, 3.685, 0.63, 0.003, 1, 1, 47.855, 47.855, 47.855, 48.28697466916283, 48.20643827735575, 0, 0, 0, 0, 0, -1.628042238409343, 15, 0.006730068349943471, 15, 2.836875120903989, 0, -1.06763726849055, 0, -0.7734906023095341, 0, 1.768207737814844, 0, 1.560209961827521, 422.9248167632469, 50.74734714886415, 8.333929565276064, 80, 25.04, 31.3, 0, 18.51, 18.0995, 1515.342, 34.3424, 4.52265, 41.3, 31.9, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 5, 14, -5, 25, -0.004937264014941543, 158.521301454885, 0.09648855275398205, 0, -0.01303884739593803, 105.7327168014713, 0, 0, 0.01473578090757166, 0.5064687965883893, 0.1012937593176779, -0.4414206385863643, 0.08638073320083631, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:05:15.733
1649397915.832751, 65181, 0.5110391629504962, 0, 0, -7.085644959672393, 48.28697466916283, 26.31174397968344, 0.5110391629504962, 0.5874077934035155, 48.79801383211333, 144.514, 163.311, 0.64, 0, -1.37, 0, -1.121, 10.92, 7.475, 0, -7.564, 7.236, 146.8152236713333, -41.12476562083332, 1, 146.81523925, -41.12477726666667, 0, 0, 146.81523925, -41.12477726666667, 3.819, 0, 0, 3.819, 0.72, -0.139, 3.685, 0.63, 0.003, 1, 1, 47.855, 47.855, 47.855, 48.28697466916283, 48.20643827735575, 0, 0, 0, 0, 0, -1.745715891315917, 15, -0.003988963770768104, 15, 2.880261375822286, 0, -1.051987705194633, 0, -0.8046307185557193, 0, 1.785201400206314, 0, 1.466269932138964, 418.1043613558061, 50.76674715969421, 8.235791827288006, 80, 25.04, 31.3, 0, 18.51, 18.0998, 1515.345, 34.3445, 4.52292, 41.2, 31.9, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 5, 14, -5, 25, -0.007436166048379413, 158.5780946829177, 0.1532817807866707, 0, 0.002386085644761666, 105.7327168014713, 0, 0, 0.01509755636673583, 0.5064687965883893, 0.1012937593176779, -0.4414206385863643, 0.08638073320083631, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:05:15.833
1649397915.932755, 65182, 0.5144597686913998, 0, 0, -7.078803744323033, 48.28697466916283, 26.31174397968344, 0.5144597686913998, 0.5358112303352249, 48.80143443785423, 144.554, 163.311, 0.52, 0, -1.472, 0, -0.891, 9.863999999999999, 8.119999999999999, 0, -7.3725, 6.173, 146.8152255388333, -41.124768888, 1, 146.8152411833333, -41.12478046666666, 0, 0, 146.8152411833333, -41.12478046666666, 3.828, 0, 0, 3.828, 0.726, -0.16, 3.685, 0.63, 0.003, 1, 1, 47.855, 47.855, 47.855, 48.28697466916283, 48.20643827735575, 0, 0, 0, 0, 0, -1.658747576286908, 15, -0.05484780835694993, 15, 2.729111421892675, 0, -1.043686372872231, 0, -0.7066127103128146, 0, 1.808023429358968, 0, 1.462300566069139, 418.6511757341756, 50.73224553280707, 8.25217120467191, 80, 25.04, 31.3, 0, 18.51, 18.0998, 1515.344, 34.3442, 4.52289, 41.2, 31.9, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 5, 14, -5, 25, -0.007005734556055455, 158.5683121490013, 0.1434992468702205, 0, 0.008194968656340569, 105.7327168014713, 0, 0, 0.01509755636673583, 0.5064687965883893, 0.1012937593176779, -0.4414206385863643, 0.08638073320083631, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:05:15.933
1649397916.032777, 65183, 0.5035138294933169, 0, 0, -6.82567890295234, 48.28697466916283, 26.31174397968344, 0.5035138294933169, 0.6310664130227827, 48.79048849865615, 144.595, 163.311, 0.504, 0, -1.552, 0, -0.72, 9.116, 8.712999999999999, 0, -7.339, 5.915, 146.8152274495, -41.12477211766667, 1, 146.8152431, -41.12478366666667, 0, 0, 146.8152431, -41.12478366666667, 3.836, 0, 0, 3.836, 0.732, -0.18, 3.685, 0.63, 0.003, 1, 1, 47.855, 47.855, 47.855, 48.28697466916283, 48.20643827735575, 0, 0, 0, 0, 0, -1.773316510099671, 15, 0.000329959165388256, 15, 2.838702579050015, 0, -1.102504919740183, 0, -0.7645105270447697, 0, 1.791162949476126, 0, 1.473069562125499, 477.5506015012053, 50.73723929199546, 9.412230704017549, 80, 25.04, 31.3, 0, 18.51, 18.1001, 1515.348, 34.3461, 4.52313, 41.2, 31.9, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 5, 15, -5, 25, -0.005107481306011334, 158.5251700296821, 0.1003571275510353, 0, 0.03158025190708253, 105.7327168014713, 0, 0, 0.01561260512308735, 0.5064687965883893, 0.1012937593176779, -0.4414206385863643, 0.08638073320083631, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:05:16.033
1649397916.132756, 65184, 0.519248616460485, 0, 0, -7.249834034276532, 48.28697466916283, 26.31174397968344, 0.519248616460485, 0.5973302073295308, 48.80622328562332, 144.643, 163.311, 0.613, 0, -1.618, 0, -0.504, 8.587999999999999, 9.303000000000001, 0, -7.686, 5.751, 146.8152293306667, -41.12477537966667, 1, 146.815245, -41.1247869, 0, 0, 146.815245, -41.1247869, 3.844, 0, 0, 3.844, 0.736, -0.199, 3.685, 0.63, 0.003, 1, 1, 47.855, 47.855, 47.855, 48.28697466916283, 48.20643827735575, 0, 0, 0, 0, 0, -1.755166186230325, 15, 0.02999479902443646, 15, 2.790995518629747, 0, -1.159011330135718, 0, -0.7025513386255495, 0, 1.790902056454783, 0, 1.51111478519784, 417.797479679556, 50.80273864137411, 8.223916482709042, 80, 25.04, 31.3, 0, 18.51, 18.1012, 1515.361, 34.3552, 4.52432, 41.2, 31.9, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 5, 15, -5, 25, -0.004404832081529746, 158.5092007291257, 0.08438782699462877, 0, 0.001356779938024444, 105.7327168014713, 0, 0, 0.01561260512308735, 0.5064687965883893, 0.1012937593176779, -0.4414206385863643, 0.08638073320083631, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:05:16.133
1649397916.232754, 65185, 0.5301945545043006, 0, 0, -7.311404925481162, 47.98310497767517, 26.31174397968344, 0.5301945545043006, 0.6112215865608475, 48.51329953217947, 144.705, 163.311, 0.696, 0, -1.666, 0, -0.308, 7.931999999999999, 9.756, 0, -7.3395, 4.008, 146.8152312191667, -41.12477864133333, 1, 146.8152469166667, -41.12479013333333, 0, 0, 146.8152469166667, -41.12479013333333, 3.853, 0, 0, 3.853, 0.741, -0.213, 3.764, 0.75, -0.15, 1, 1, 47.48, 47.48, 47.48, 47.98310497767517, 48.07556717906879, 0, 0, 0, 0, 0, -1.610941379610527, 15, -0.01699946247578601, 15, 2.776920820597043, 0, -1.14654506443168, 0, -0.7525611774846299, 0, 1.782314515447724, 0, 1.491214204362633, 416.6302690855878, 50.67522942557072, 8.22157637584086, 80, 25.04, 31.3, 0, 18.52, 18.1017, 1515.369, 34.3606, 4.52501, 41.2, 31.9, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 5, 15, -5, 25, -0.003973313611686391, 158.4993934911747, 0.07458058904364862, 0, 0.01023333442116863, 105.7327168014713, 0, 0, 0.01561789002602218, 0.5064687965883893, 0.1012937593176779, -0.4414206385863643, 0.2446787732749226, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:05:16.233
1649397916.332779, 65186, 0.5301945543467466, 0, 0, -7.201945541891924, 47.98310497767517, 26.31174397968344, 0.5301945543467466, 0.6241207235521423, 48.51329953202192, 144.785, 163.311, 0.89, 0, -1.697, 0, -0.116, 7.254, 10.04, 0, -6.593999999999999, 2.43, 146.8152331118334, -41.1247819, 1, 146.8152488166667, -41.12479338333333, 0, 0, 146.8152488166667, -41.12479338333333, 3.861, 0, 0, 3.861, 0.745, -0.222, 3.764, 0.75, -0.15, 1, 1, 47.48, 47.48, 47.48, 47.98310497767517, 48.07556717906879, 0, 0, 0, 0, 0, -1.779026161388327, 15, 0.06923973099056574, 15, 2.787370859198155, 0, -0.9518841707568819, 0, -0.7342203155749338, 0, 1.793507078658753, 0, 1.494849864024725, 415.1270237975048, 50.74008520407397, 8.181441204284257, 80, 25.04, 31.3, 0, 18.52, 18.1021, 1515.377, 34.366, 4.52568, 41.2, 31.9, 30.8, -7.478472500000001, 0, 3, 0, 0, 0, 0, 6, 5, 15, -5, 25, -0.004516785888471565, 158.5117451338289, 0.08693223169785824, 0, -0.01196575566419074, 105.7327168014713, 0, 0, 0.01561789002602218, 0.5064687965883893, 0.1012937593176779, -0.4414206385863643, 0.2446787732749226, 0, 0, 0, 0, 0, 0, 0, 300, 299.9999999999999, 299.999999999711, 299.999999999711, 0, 0, 0, 0, 0, 2022/04/08, 06:05:16.333
